Id,ClassLabel
23970,0.0005018115
23971,0.69649684
23972,0.003602147
23973,0.012873739
23974,0.011604279
23975,0.09912115
23976,0.00038734078
23977,0.0012508333
23978,0.0031144023
23979,0.0042209327
23980,8.755922e-05
23981,0.0004837811
23982,0.0005899668
23983,0.0026998818
23984,0.0008883774
23985,0.0006515682
23986,0.21959215
23987,0.2480245
23988,0.00014182925
23989,0.867329
23990,0.0059060752
23991,0.025276214
23992,0.20086855
23993,0.003855735
23994,0.004775226
23995,0.16052318
23996,0.08183214
23997,0.004782945
23998,0.008002549
23999,0.22368902
24000,0.85178506
24001,9.125471e-05
24002,0.0055189133
24003,0.00023424625
24004,0.0034723282
24005,0.8016232
24006,0.0011810064
24007,0.0003079176
24008,0.00012487173
24009,0.4614565
24010,0.7533208
24011,0.001985401
24012,0.5021333
24013,0.02551943
24014,0.0012918413
24015,0.0021729767
24016,0.03838581
24017,0.34150535
24018,0.00033947825
24019,0.26054397
24020,0.0017366409
24021,0.34920704
24022,0.012298673
24023,0.55886364
24024,0.00041157007
24025,0.0010234118
24026,0.8179777
24027,0.6471403
24028,0.000569433
24029,0.25567305
24030,0.0070441067
24031,0.6257302
24032,0.5412355
24033,0.62615126
24034,0.0003901422
24035,0.0018307865
24036,0.008435339
24037,0.9064354
24038,0.5532477
24039,0.027891904
24040,0.13232455
24041,0.96746373
24042,0.005325079
24043,0.129796
24044,0.005469948
24045,0.0064155757
24046,0.12167534
24047,0.0011095405
24048,0.66029394
24049,0.8690045
24050,0.005172342
24051,0.018596083
24052,0.13994747
24053,0.055968136
24054,0.001619637
24055,0.0018871129
24056,0.0010877848
24057,0.46511188
24058,0.0034601688
24059,0.064831585
24060,0.00023031235
24061,0.0012685359
24062,0.0021055043
24063,0.0057339966
24064,0.007437527
24065,0.6942518
24066,0.15397888
24067,8.890033e-05
24068,0.00095173717
24069,0.01349619
24070,0.07809433
24071,0.8120578
24072,0.00059759617
24073,0.0076929927
24074,0.9277972
24075,0.0034906268
24076,0.004221618
24077,0.542243
24078,0.00015312433
24079,0.67814344
24080,0.00041911006
24081,0.0004221499
24082,0.04346305
24083,0.06789157
24084,0.01899749
24085,0.97946924
24086,0.54950833
24087,0.26993322
24088,0.08988398
24089,0.0071143806
24090,0.40149814
24091,0.0033233166
24092,0.8385302
24093,0.09896904
24094,0.0069155693
24095,0.10466161
24096,0.0006325245
24097,0.00026118755
24098,1.7851591e-05
24099,0.00077843666
24100,0.9363548
24101,0.00029343367
24102,0.00013291836
24103,0.7659081
24104,0.0002283454
24105,0.00032487512
24106,0.73973846
24107,0.0035550594
24108,0.0007972419
24109,0.20076951
24110,0.001016885
24111,0.0006902516
24112,0.0014109015
24113,0.64887065
24114,0.27004188
24115,0.0050410926
24116,0.04177782
24117,0.004557818
24118,0.8184974
24119,0.5478578
24120,0.00023323298
24121,0.0075510144
24122,0.7646483
24123,0.29332572
24124,0.12533903
24125,0.75587136
24126,0.009129733
24127,0.14592057
24128,0.3033398
24129,0.00012657046
24130,0.00029805303
24131,0.18451238
24132,0.031591445
24133,0.36700636
24134,0.43595138
24135,0.0069989264
24136,0.01595357
24137,0.62317836
24138,0.11466816
24139,0.33670107
24140,0.65641594
24141,0.32488334
24142,7.1525574e-07
24143,0.004158169
24144,0.034224063
24145,0.004490882
24146,0.47918382
24147,0.0009987056
24148,0.00066259503
24149,0.47549444
24150,0.0019973814
24151,0.027271062
24152,0.0006887913
24153,0.03975591
24154,0.0017057061
24155,0.0001333952
24156,0.09252223
24157,0.001408428
24158,0.915153
24159,0.62084556
24160,0.17295116
24161,0.0019629896
24162,0.0073437393
24163,0.0005117357
24164,0.0008750558
24165,0.00028422475
24166,0.00035619736
24167,0.0021731555
24168,0.13869777
24169,0.9245128
24170,0.00046685338
24171,0.18001646
24172,0.0015999973
24173,0.0005784035
24174,0.0008677542
24175,0.0009613633
24176,0.04982993
24177,0.079331964
24178,0.95047414
24179,0.91424155
24180,0.0149360895
24181,0.18933433
24182,0.22402295
24183,0.003303796
24184,0.018964678
24185,0.00047278404
24186,0.017002583
24187,0.34318304
24188,0.12762141
24189,0.012618214
24190,0.0017743409
24191,0.4721797
24192,0.0019937754
24193,0.00086173415
24194,0.8909785
24195,0.19105014
24196,0.1343855
24197,0.0060114563
24198,0.023675561
24199,0.60703754
24200,0.0060320497
24201,0.007501155
24202,0.0010208786
24203,0.0056658387
24204,0.00019350648
24205,0.015702337
24206,0.018964648
24207,0.71755296
24208,0.004376769
24209,0.3177663
24210,0.0029588342
24211,9.983778e-05
24212,0.81144917
24213,0.5080363
24214,0.0003861487
24215,0.040008128
24216,0.023039192
24217,0.00069242716
24218,0.00017791986
24219,0.055865467
24220,0.06150064
24221,0.0018753707
24222,0.0015149713
24223,0.47897694
24224,0.033432215
24225,0.0011643171
24226,0.091332555
24227,0.006072998
24228,0.9464354
24229,0.032313555
24230,0.00012618303
24231,0.0790171
24232,0.00012281537
24233,0.76225966
24234,0.00037294626
24235,0.00078225136
24236,0.019552708
24237,0.00017756224
24238,0.24752349
24239,0.82652533
24240,0.20134926
24241,0.16682178
24242,0.0015505254
24243,0.0006415844
24244,0.02330792
24245,0.009114951
24246,0.5774724
24247,0.71128887
24248,0.8182451
24249,0.039999485
24250,0.6529611
24251,0.63422644
24252,0.20054734
24253,0.34397942
24254,0.008891493
24255,0.06923288
24256,0.12544921
24257,0.45818847
24258,0.13648662
24259,0.00031086802
24260,0.01205796
24261,0.00043600798
24262,0.00039315224
24263,0.0032639802
24264,0.01859507
24265,0.00011149049
24266,0.022462755
24267,0.0058330297
24268,0.0025485456
24269,0.00089898705
24270,0.22510299
24271,0.107286364
24272,0.010175735
24273,0.0032867193
24274,0.23596731
24275,0.03889236
24276,0.0004415512
24277,0.065387756
24278,0.7572875
24279,0.4771411
24280,0.32576355
24281,0.22864777
24282,0.000104397535
24283,0.1017918
24284,0.08492181
24285,0.000610888
24286,0.008835673
24287,0.00027522445
24288,0.0028689206
24289,0.0018518567
24290,0.00015196204
24291,0.0008980632
24292,0.03797093
24293,0.00066521764
24294,0.7731474
24295,0.00442788
24296,0.045808524
24297,0.23643824
24298,0.18185458
24299,0.37941968
24300,0.00082558393
24301,0.00016355515
24302,0.00014480948
24303,0.041017234
24304,0.026144564
24305,0.016107112
24306,0.023588479
24307,0.0024594963
24308,0.9219042
24309,0.00054329634
24310,0.8581381
24311,0.82529557
24312,0.96869755
24313,0.43875796
24314,0.31085852
24315,0.0006849766
24316,0.039020866
24317,0.000549525
24318,0.67698735
24319,0.95575815
24320,0.0019908845
24321,0.00022900105
24322,0.21526548
24323,0.63602465
24324,0.00046762824
24325,0.8620731
24326,0.000616312
24327,0.0010454357
24328,0.08011553
24329,0.72969306
24330,0.13982284
24331,0.012989789
24332,0.0008189082
24333,0.0015912652
24334,0.03060776
24335,0.80950415
24336,0.03241983
24337,0.018450141
24338,0.04650241
24339,0.043311685
24340,0.01712346
24341,0.609497
24342,0.0020492375
24343,0.0037299693
24344,0.001317054
24345,0.03197843
24346,0.00803262
24347,0.003695637
24348,0.0010942519
24349,0.0001423955
24350,0.23763055
24351,0.009624839
24352,0.005213946
24353,0.0016237199
24354,0.71154374
24355,0.11375886
24356,0.00434798
24357,0.42940003
24358,0.0009057224
24359,0.050859064
24360,0.23766747
24361,0.003021717
24362,0.003823787
24363,0.6768024
24364,0.024817228
24365,0.032465488
24366,0.7263465
24367,0.0029467046
24368,0.80434686
24369,0.11935043
24370,0.0001501441
24371,0.0006593466
24372,0.0067785084
24373,0.0005956292
24374,0.0034634173
24375,0.10015595
24376,0.34336153
24377,0.00020939112
24378,0.19507626
24379,0.000937134
24380,0.012193173
24381,0.07266101
24382,0.00072589517
24383,0.13988203
24384,0.45122486
24385,0.011170387
24386,0.0046745837
24387,0.0022592843
24388,0.7374916
24389,0.00043198466
24390,6.914139e-05
24391,0.5260879
24392,0.04081273
24393,0.80392253
24394,0.008924365
24395,0.0013383329
24396,0.90460145
24397,0.0008421838
24398,0.0007124245
24399,0.0043830574
24400,0.41555488
24401,0.68974555
24402,6.809831e-05
24403,0.91273737
24404,0.20278972
24405,0.007434398
24406,0.0019314289
24407,0.043753475
24408,0.1039291
24409,0.000111192465
24410,0.3182215
24411,0.003479749
24412,0.00030106306
24413,0.0015892684
24414,0.9739315
24415,0.0072529614
24416,0.035296142
24417,0.0005326867
24418,0.12101984
24419,0.30621886
24420,0.9322622
24421,0.0019822419
24422,0.22423476
24423,0.074134886
24424,0.4724933
24425,0.0019483268
24426,0.00031632185
24427,0.006036192
24428,0.22528279
24429,0.007156819
24430,0.046614826
24431,0.00052046776
24432,0.04753825
24433,9.331107e-05
24434,0.26635784
24435,0.005326897
24436,0.6133272
24437,0.002612561
24438,0.00013700128
24439,0.556473
24440,0.008464545
24441,0.8398905
24442,0.0016791224
24443,0.10491356
24444,0.016475588
24445,0.5885331
24446,0.0023029149
24447,0.002020985
24448,0.001159668
24449,0.0010866523
24450,4.8071146e-05
24451,0.19534722
24452,0.005853355
24453,0.0002886355
24454,0.41897
24455,0.14960727
24456,0.00025460124
24457,8.380413e-05
24458,0.0101798475
24459,0.00046777725
24460,0.0012876391
24461,0.04442376
24462,0.4706594
24463,0.0011586845
24464,0.48816532
24465,0.2010209
24466,0.007253021
24467,0.055903286
24468,0.001327008
24469,0.004623413
24470,0.20294052
24471,0.013570905
24472,0.002524197
24473,0.92356324
24474,0.9116981
24475,0.015734762
24476,0.9291818
24477,0.002156943
24478,0.17935428
24479,0.47571912
24480,0.5316468
24481,0.0040255487
24482,0.1722449
24483,0.31820756
24484,0.00094401836
24485,0.032174885
24486,0.04623267
24487,0.27505678
24488,0.0024744868
24489,0.15622625
24490,0.004997611
24491,0.68407536
24492,0.00035956502
24493,0.6024434
24494,0.00029462576
24495,0.0040826797
24496,0.27930832
24497,0.718832
24498,0.0028060079
24499,0.00014477968
24500,0.0013754666
24501,0.001845628
24502,0.49804378
24503,0.004422188
24504,0.9489219
24505,0.0020490587
24506,0.0037454069
24507,0.5227092
24508,0.048946798
24509,0.42194036
24510,0.011570871
24511,0.6022145
24512,0.002770394
24513,0.0874992
24514,0.0017672181
24515,0.4192385
24516,0.15132707
24517,0.000656724
24518,0.00047188997
24519,0.0013056099
24520,0.033919692
24521,0.0003669262
24522,0.019508183
24523,0.012773663
24524,0.013266236
24525,5.632639e-06
24526,0.005886823
24527,0.13567212
24528,0.00096556544
24529,0.0009430647
24530,0.007671654
24531,0.25294393
24532,0.25725698
24533,0.002798766
24534,0.89246464
24535,0.37344837
24536,0.11288899
24537,0.00013655424
24538,0.010674179
24539,0.14801699
24540,0.0011322498
24541,0.00029581785
24542,0.17660967
24543,0.034666598
24544,0.0011879504
24545,0.9632163
24546,0.013635844
24547,0.03864175
24548,0.0004912317
24549,0.047526002
24550,0.0009640157
24551,0.0011671185
24552,0.03237894
24553,0.0011847317
24554,0.0007469058
24555,0.25103658
24556,0.6140258
24557,0.006471753
24558,0.0064923167
24559,0.00055369735
24560,0.005778998
24561,0.772756
24562,0.000402838
24563,0.016836822
24564,0.016167581
24565,0.00038474798
24566,0.37008953
24567,0.8827915
24568,0.00033926964
24569,0.004537523
24570,0.54136044
24571,0.00032258034
24572,0.72078353
24573,0.005955994
24574,0.5019351
24575,0.0006622374
24576,0.0003836751
24577,0.0019079745
24578,0.02418688
24579,0.0005752444
24580,0.0004989803
24581,0.00562799
24582,0.000923723
24583,0.0026194155
24584,0.78144693
24585,0.9710548
24586,0.000692755
24587,0.21395266
24588,0.017682642
24589,0.44964814
24590,0.4038147
24591,0.00061026216
24592,0.0004092753
24593,0.0015157759
24594,0.13532838
24595,0.07058686
24596,0.8128816
24597,0.5865526
24598,0.0007764995
24599,0.0008803606
24600,0.025503993
24601,0.06646156
24602,0.92935854
24603,0.34627503
24604,0.13577965
24605,0.0050005317
24606,0.7887107
24607,0.0020985901
24608,0.013475269
24609,0.093814164
24610,0.0015316904
24611,0.03791991
24612,0.19322836
24613,0.033839762
24614,0.300241
24615,0.41535625
24616,0.47075543
24617,0.3185758
24618,0.64624417
24619,0.0012706518
24620,0.16373551
24621,0.02386272
24622,0.0008317232
24623,0.6697464
24624,0.00029480457
24625,0.002685696
24626,0.00072416663
24627,0.00053194165
24628,0.11550835
24629,0.010845244
24630,0.00078588724
24631,0.37264997
24632,0.0022225678
24633,0.0006709397
24634,0.06506643
24635,0.4698621
24636,0.00010159612
24637,0.44088566
24638,0.0011331737
24639,0.67497075
24640,0.00030505657
24641,0.00026926398
24642,0.4514861
24643,0.25560877
24644,0.00035205483
24645,0.0011965036
24646,0.45826632
24647,0.22563201
24648,0.046709776
24649,0.5655663
24650,0.0004656911
24651,0.00089126825
24652,0.003287822
24653,0.00078073144
24654,0.76282567
24655,0.009211004
24656,0.001078248
24657,0.7614634
24658,0.0021998584
24659,0.47252005
24660,0.0015936494
24661,0.0010101199
24662,0.00040498376
24663,0.0069260895
24664,0.19902295
24665,0.43982816
24666,0.1734536
24667,0.00013267994
24668,0.0017367005
24669,0.00034326315
24670,0.10796985
24671,0.0018493533
24672,0.0005091727
24673,0.14829654
24674,0.0004595816
24675,0.45869267
24676,0.0002489686
24677,0.439699
24678,0.00041499734
24679,0.41107953
24680,0.6463892
24681,0.6450888
24682,0.92500675
24683,0.7924661
24684,0.0011572838
24685,0.02616191
24686,0.3111488
24687,0.0037983358
24688,0.22472641
24689,0.0064448416
24690,0.0017257929
24691,0.0066948235
24692,0.21935466
24693,0.0009239018
24694,0.03258747
24695,0.16011989
24696,0.033091098
24697,0.9148529
24698,0.5246903
24699,0.21890274
24700,0.0002117157
24701,0.11328885
24702,0.36988598
24703,0.25180712
24704,0.033157736
24705,0.00050726533
24706,0.0074266195
24707,0.0067383945
24708,0.0015062094
24709,0.0038481355
24710,0.019600749
24711,0.116781235
24712,0.0069476366
24713,0.00013950467
24714,0.04911366
24715,0.00053334236
24716,0.034745723
24717,0.013855875
24718,0.0013258159
24719,0.5986878
24720,0.05973357
24721,0.0061935484
24722,0.021198332
24723,0.004927635
24724,0.2317917
24725,0.0023263395
24726,0.00040206313
24727,0.10852924
24728,0.059256136
24729,0.00031727552
24730,0.040694326
24731,0.49886593
24732,0.0026949942
24733,0.024557054
24734,0.4669571
24735,0.4663605
24736,0.00085678697
24737,0.010197252
24738,0.046536803
24739,0.5797924
24740,0.03740567
24741,0.000911057
24742,0.79066205
24743,0.67628133
24744,0.8841071
24745,0.21411231
24746,0.39445698
24747,0.004640013
24748,0.08835679
24749,0.8700636
24750,0.00026485324
24751,0.8331343
24752,0.0026659667
24753,0.009831667
24754,0.039164007
24755,0.00034451485
24756,0.0013498068
24757,0.0011392832
24758,0.10238269
24759,0.00010833144
24760,0.047214776
24761,0.0003221929
24762,0.00034976006
24763,0.8357763
24764,0.20238802
24765,0.7938205
24766,0.0035133362
24767,0.046636224
24768,0.8026378
24769,0.001450181
24770,0.63649404
24771,0.010891467
24772,0.0061407685
24773,0.25409195
24774,0.020474613
24775,0.60237664
24776,0.0102956
24777,0.00039803982
24778,0.33030617
24779,0.00035950541
24780,0.002032727
24781,0.0011300743
24782,0.75820446
24783,0.45276105
24784,0.0064076185
24785,0.038948536
24786,0.6794569
24787,0.62440926
24788,0.61384284
24789,0.0014573038
24790,0.42116714
24791,0.82001245
24792,0.005161375
24793,0.00022441149
24794,0.009981275
24795,0.0008675158
24796,0.16262448
24797,9.948015e-05
24798,0.046005756
24799,0.0031334162
24800,0.0006734133
24801,0.014138162
24802,0.09700844
24803,0.34743264
24804,0.0006019473
24805,0.058343023
24806,0.058769822
24807,0.001839608
24808,0.00040218234
24809,0.73461163
24810,0.0002579093
24811,0.002721846
24812,0.35779238
24813,0.050692797
24814,0.0024201572
24815,9.432435e-05
24816,0.006378174
24817,0.0027932525
24818,0.05262205
24819,0.0016593933
24820,0.3391407
24821,0.00016030669
24822,0.001969874
24823,0.9002763
24824,0.8035806
24825,0.0037371218
24826,0.29160833
24827,0.00843969
24828,0.0005533695
24829,0.8246609
24830,0.033595353
24831,0.00019925833
24832,0.38339198
24833,0.12522647
24834,0.0010865331
24835,0.00013369322
24836,0.002685368
24837,0.29019892
24838,0.0013471842
24839,0.0004656911
24840,0.0037023425
24841,0.0018279254
24842,0.23068216
24843,0.00057402253
24844,0.00052273273
24845,0.52051485
24846,0.0067421794
24847,0.03652522
24848,0.000377357
24849,0.002808392
24850,0.00016927719
24851,0.0074416697
24852,0.02163598
24853,0.10204387
24854,0.40814784
24855,0.0011324883
24856,0.0011124909
24857,0.032123893
24858,0.3025096
24859,0.9325912
24860,0.00053724647
24861,0.0023474693
24862,0.56390166
24863,0.4337545
24864,0.018530488
24865,0.2730652
24866,0.33410418
24867,0.53069496
24868,0.7775837
24869,0.77338314
24870,0.00020423532
24871,0.021350652
24872,0.00028529763
24873,0.0034713447
24874,0.45728743
24875,0.53859574
24876,0.6084811
24877,0.41391903
24878,0.82632804
24879,0.00012761354
24880,0.03789103
24881,0.10909012
24882,0.0010094345
24883,0.074499756
24884,0.033509195
24885,0.0019299686
24886,0.00016728044
24887,0.13198969
24888,0.14785829
24889,0.0029530823
24890,0.003517121
24891,0.0032384098
24892,0.86138606
24893,5.6415796e-05
24894,0.47586507
24895,0.026420265
24896,0.07795569
24897,0.0010873675
24898,0.012611806
24899,0.003779918
24900,0.0007021129
24901,0.009063214
24902,0.0014300048
24903,0.73161006
24904,0.2668094
24905,0.0004016161
24906,0.40259567
24907,0.13864636
24908,0.0042488277
24909,0.36233106
24910,0.12595585
24911,0.005468577
24912,0.0006747544
24913,0.0011847317
24914,0.00013202429
24915,0.005200118
24916,0.093001515
24917,0.010145277
24918,0.00019595027
24919,0.0012359023
24920,0.006944418
24921,0.003408134
24922,0.02803284
24923,0.018503964
24924,0.0003759861
24925,0.24684474
24926,0.0011616051
24927,0.08081666
24928,0.7910693
24929,0.050114512
24930,0.4680539
24931,0.9887663
24932,0.000120043755
24933,0.0059084296
24934,0.10970086
24935,0.054713517
24936,0.0028475523
24937,0.25173545
24938,0.00077572465
24939,0.0005710721
24940,0.86778784
24941,0.0064012706
24942,0.009460211
24943,0.0050092638
24944,0.0042942464
24945,0.22836176
24946,0.0003541708
24947,0.053749144
24948,0.692001
24949,0.39181906
24950,0.0026185513
24951,0.0027147532
24952,0.6504343
24953,1.7881393e-07
24954,0.00041249394
24955,0.81000257
24956,0.027773142
24957,0.0007690191
24958,0.029792309
24959,0.00029668212
24960,0.018228441
24961,0.0026865602
24962,0.0047950447
24963,0.28986204
24964,0.47064987
24965,0.0010817349
24966,0.00062149763
24967,0.5887848
24968,0.1639803
24969,0.061800033
24970,0.94627297
24971,0.17407519
24972,0.23175469
24973,0.14885902
24974,0.00022229552
24975,0.076227605
24976,0.0005528927
24977,0.00276801
24978,0.22579756
24979,0.00040763617
24980,0.000359416
24981,0.0042579174
24982,0.001016587
24983,0.00023180246
24984,0.19042084
24985,0.009246856
24986,0.012585282
24987,0.0072843134
24988,0.0016198158
24989,0.45864755
